AccX [mg],AccY [mg],AccZ [mg],State
299.49382979447046,-800.2588571159793,-175.14906811088127,0
296.6061755728989,-806.7411710384217,-180.4764447357007,0
297.13022476667,-808.0851704287955,-187.27628661093885,0
300.69644404106134,-815.6153193879509,-183.04910653595977,0
295.58101068386316,-814.1787272941424,-172.45253907261431,0
296.10982138392774,-805.9365377900168,-181.08210882487668,0
308.71491919982884,-805.550940302521,-181.93662196553822,0
298.23368647187766,-791.368035678051,-168.4726567898432,0
280.5941687442901,-787.8782870693974,-164.43640306823423,0
288.6869493198447,-784.2645357222785,-163.79627457149888,0
286.2975365852152,-773.751585963134,-156.90842805937666,0
275.5943459946543,-786.6730570963011,-162.4728329025616,0
278.5373305204007,-793.8559184016418,-149.54968667856576,0
282.49122041981883,-785.8725926734189,-143.27021293445222,0
283.7344471486594,-798.8595215951045,-153.74802453664074,0
289.73533205956164,-800.8866350014407,-159.1121710258122,0
286.40241574764536,-803.8586972313199,-154.6705762513816,0
294.0282376375577,-805.0099628696221,-157.68085820895539,0
300.5524143486492,-793.4502196566336,-173.07524523709867,0
292.15339576857394,-811.451390317554,-181.1171183547753,0
293.7253163743518,-814.3641236263552,-164.5820271837195,0
293.051577020539,-803.0420311838282,-156.13422482294223,0
290.8719394621271,-804.6357864872596,-170.87091633609026,0
302.2562488550174,-811.9387033780343,-152.15168244751587,0
305.2025088491946,-822.5870464325697,-143.01783255650537,0
297.0189702068248,-810.6636183083028,-166.48797684648144,0
316.94492483908766,-813.0244736988545,-157.15089585195744,0
330.1975051165366,-839.1557418158791,-153.49558308016367,0
309.32915897227963,-825.4322434047806,-158.92315812909334,0
308.3666744812082,-812.2897448934796,-168.5151464438161,0
313.6604688274173,-819.8797470687748,-174.53821178321363,0
293.75728871688364,-816.1485354607428,-160.20186269724343,0
291.1279631744131,-807.5274657485436,-171.50020847787312,0
304.0579629015033,-805.8058875655994,-177.94675508928228,0
301.28580312507665,-811.5219362774792,-172.2946646392466,0
291.67578376619724,-801.5006337433604,-162.41972441643327,0
301.2506226539223,-811.152382670555,-158.7187426055841,0
316.2158347581163,-824.4809953248414,-163.9994379861447,0
305.0565015874547,-808.3619962641117,-160.52071504278888,0
302.9768850079216,-806.3009124924008,-160.9184565730671,0
307.4748378705349,-819.1866008728425,-165.41124528875912,0
301.08611689568124,-812.6610910623929,-172.07554093915294,0
295.29422252069,-806.3161950583201,-169.73826497629406,0
309.2115696665952,-826.3393894391584,-162.989826325632,0
299.63788460620515,-808.3679848868477,-168.5055039499942,0
276.91788036568994,-801.8001095587963,-159.93383697981997,0
292.94994521216114,-832.458080939974,-147.09906852606946,0
289.5891929445894,-795.7748297659548,-143.59923753671504,0
262.849647630713,-779.623798126114,-142.9387307200181,0
272.534018499941,-796.2330600956943,-141.08274767343184,0
275.052846599743,-790.7917082567274,-133.8196970296779,0
268.4067706384026,-792.4332291851644,-151.63180577170567,0
277.7592840983082,-797.445479878889,-165.4104342517869,0
299.2186267744534,-812.5373637136578,-163.65780685522785,0
289.3528231994038,-821.5563178784943,-168.13360047650292,0
278.1098571990444,-808.6226843599202,-178.03318039492706,0
293.4744235086139,-820.5958280143175,-183.9860271321004,0
289.72614218803415,-815.7674317683627,-174.67943210841986,0
275.9548775482208,-799.6920442120756,-180.8111278279082,0
281.69281080613933,-815.3159991748516,-173.13658228323527,0
295.7898763141532,-812.4028480932507,-159.3615867367148,0
296.45225148220527,-824.07522925273,-164.33562291077698,0
299.3916261561118,-843.8292346570227,-156.4157256152543,0
294.0246620246488,-826.4544231059463,-141.60013668223166,0
296.5307343588197,-835.956507855577,-148.55685741805334,0
294.57624020214473,-848.115840748479,-159.90302199713486,0
294.2281458452926,-825.3184817599838,-150.66292847741528,0
296.7603353516441,-813.1251333307534,-161.36589353926547,0
295.1904340645293,-813.3911405782728,-173.6667208590694,0
307.5936266318766,-819.7757372029121,-163.26125152925545,0
301.89535284358857,-824.6281105281428,-171.63150772225947,0
292.07727802400393,-808.3428318756008,-188.68469324146517,0
294.5610567184736,-810.8465564328783,-188.57168807593897,0
281.9970959688113,-821.309677648921,-182.9830059100178,0
286.77456083000743,-798.7598660010752,-179.1386758370227,0
287.9479516460526,-797.1502401845808,-179.1699648205086,0
285.8436749284143,-808.4446485247524,-173.07458912637182,0
301.15263551210194,-798.5368459999995,-160.30111571685012,0
294.4309387177274,-812.319273317727,-153.28524475614162,0
294.47807339062547,-832.3053332362947,-159.36639006288314,0
301.44127047406266,-811.4072171540388,-156.57317502063208,0
292.07740243911,-805.5030065994363,-151.60327933157527,0
291.26659905672545,-802.2602757789978,-154.77226931774976,0
309.73989777419973,-786.843504888345,-150.18120864388376,0
303.53801273811615,-783.9357035147515,-146.69607975317342,0
298.686204725781,-787.0138280603519,-139.67297657357025,0
310.4104406883888,-799.9385044008362,-145.53549815458774,0
304.18365012969,-813.839922944197,-151.12869671051752,0
295.59343664041364,-815.2836489317754,-138.93553853707806,0
305.2625409793642,-812.2975601927412,-135.76347620439765,0
304.28324829236897,-819.6914402107946,-140.80868028710066,0
296.9021655418909,-808.0445380545873,-139.6657580415769,0
317.42165258212935,-802.5286254287718,-141.38441259594532,0
326.23867311861846,-808.99498128831,-140.45881378025632,0
313.0283149495567,-801.1385203359295,-142.95461759537477,0
314.3513360050579,-809.8506945868653,-158.15351287071195,0
324.38597772991636,-810.7095785675886,-159.83741891046105,0
319.121689081643,-801.552184818762,-163.75843339330396,0
303.6924993912221,-799.9580440197483,-171.73342440529655,0
296.5551146431676,-785.0573024367984,-167.43034487679466,0
303.17393961785547,-793.1780157051098,-164.65455100968904,0
310.9524510773606,-799.3820275543973,-163.40319559597475,0
306.8156167508005,-804.6769597373307,-168.62668800276515,0
297.5361402028164,-782.325965312332,-166.09710993887248,0
297.4512855858368,-775.8453973105935,-152.34584505866476,0
303.2991284360702,-799.6974080581281,-166.1614185020145,0
299.3394373708656,-788.4879220284308,-170.21345680407353,0
299.2338032155211,-775.0364310105332,-163.1793670862828,0
294.96233911273066,-785.6080132255339,-164.28684231339892,0
305.2157134748104,-793.7001266027385,-161.2301077626064,0
313.165911276062,-811.3504709807155,-160.2071512899613,0
311.8138632535956,-812.9416985415069,-163.8405622236407,0
326.1044644460277,-804.9245859290484,-161.25929966535654,0
314.5332149263849,-809.0309093787864,-160.23383848527268,0
307.3516364993577,-798.4834703865297,-161.0053308099278,0
320.1186000282313,-794.9727900393976,-164.39371132709965,0
320.0818770561675,-792.6571939301796,-165.89756499241844,0
310.77946677055786,-774.6650252980833,-169.14143671011038,0
311.9151324745915,-783.2056576062007,-172.96980366226836,0
318.2351420245179,-792.4894370519155,-167.7587019498461,0
315.5454220936209,-787.0886344506675,-171.1244375938954,0
313.3493044728196,-807.6929383742723,-170.15392002345047,0
311.6568022301203,-810.262920513153,-155.94943221872938,0
291.65941229862125,-807.7177559657587,-161.7760543752856,0
296.42079658278834,-809.602925360251,-172.3303353311715,0
305.8472025483643,-807.5697797269358,-165.07377490520895,0
291.5113429722523,-800.7081322036809,-168.97012602046365,0
299.774245136629,-768.6165865367195,-174.24508065472935,0
314.40912206870354,-760.9746607151703,-174.9831455731373,0
300.3295952264383,-767.4129800418002,-170.2905168316534,0
291.67056770796546,-764.4052860504937,-167.70097702623838,0
296.8210845037697,-778.6472013494381,-166.6873416401209,0
289.0077573828083,-790.048104945984,-168.09783191985355,0
283.6900921784979,-807.0370069445662,-174.3368771534972,0
284.70442037701946,-826.0532036698794,-175.2450681670601,0
287.6425198225371,-822.4588652455427,-179.69385863089232,0
292.55791338777783,-819.2237049595522,-173.4070513063142,0
298.0008588102412,-839.6030166009509,-162.63376903200114,0
293.87907103472554,-834.4563368169072,-164.44513868146606,0
290.6965737671562,-814.033241861936,-165.0566475643584,0
309.42999163129474,-827.8607175401982,-163.37062716663914,0
307.69052671693214,-838.9463778701354,-153.27126518354902,0
305.9591450483766,-811.3833087618366,-155.98901946717228,0
313.75742038998436,-803.4802340295253,-162.9797206593024,0
312.2912078674987,-825.7274149018615,-162.94720042762577,0
309.75021892819836,-814.8128963522893,-167.52888856356134,0
313.1861414160745,-808.9249662261482,-167.79812314833808,0
304.6896214214102,-817.3916057781429,-174.8228305473259,0
300.45236927669686,-809.8691405747624,-172.33935602723068,0
302.70799429439353,-815.6286658897388,-170.7049425237077,0
295.8755393515556,-809.8283026279089,-173.53279620049443,0
294.118133858496,-796.3040618713344,-161.0245397460364,0
291.5533460902748,-796.5010257962537,-159.39880725269734,0
295.9422456156216,-789.3897424882662,-160.72271636603332,0
297.04745869120586,-779.1223945158863,-154.0591843508231,0
289.66267026406035,-773.1750373557293,-154.15521446248863,0
254.11409971000626,-747.6782231714326,-160.05022098481874,0
68.6172329283861,-662.4039120053799,-224.3512377018894,0
-208.2190821740692,-770.0323956141827,-345.7835242579705,0
-389.8969001375864,-966.3368675490649,-420.81069456714056,0
-583.7805435407821,-788.1808069791791,-463.936694277902,0
-847.7926139208639,-841.2645213517485,-573.5697697553151,0
-1046.5851630938487,-1194.553735268938,-671.3625510151132,0
-1023.8612287854605,-1100.5305400392958,-665.1404866009166,1
-971.1699971208398,-881.4683488398771,-605.4071077700712,1
-1028.9655890199842,-1072.7315235426695,-645.2498142063374,1
-995.9779148994527,-1072.4244448118532,-658.7836685180928,1
-825.9076639257354,-796.7646969255684,-573.8967217271111,1
-754.4246363494892,-726.3618722668848,-520.0858874301916,1
-659.0731427823202,-679.4315636020231,-474.94588191728576,1
-525.0692435920789,-597.1781843469184,-411.6832991873013,1
-393.08839741504573,-486.4415242440638,-338.5380504674898,1
-283.750136702359,-428.6309550528043,-260.53136713265775,1
-234.13759850373367,-460.3022762380971,-217.43536366786253,1
-211.86870938935985,-496.37964700718555,-206.31806086041047,1
-179.54229795595364,-498.127498446952,-184.65839459960958,1
-151.54720486781105,-479.0512345450459,-154.2147487525864,1
-202.79285346462672,-559.9687167939755,-179.8785282739073,1
-282.7789578208349,-692.0674763689926,-241.7654267063389,1
-324.5724377620238,-770.5078759610035,-268.7465669030313,1
-424.08449611405547,-861.3365579444426,-318.11822094971905,1
-521.306972438801,-992.2184105231802,-379.0515211309913,1
-596.0797662353314,-1088.5500041847129,-408.05206251105915,1
-748.2695242242596,-1243.7167277546787,-482.5444535865198,1
-807.7587427442509,-1259.3541621547056,-504.8337600279546,1
-827.2180553445664,-1250.541590299797,-500.5079633948337,1
-935.1171914935903,-1396.5070495549683,-558.5904987208164,1
-901.1475268915513,-1296.220901588029,-540.4975500356825,1
-863.2693097063668,-1210.5188558301306,-531.9168625212901,1
-852.7074669913161,-1236.287429992904,-520.2199862472748,1
-745.101609094982,-1053.053482069265,-439.90568819519103,1
-649.0933241435902,-867.9410505674675,-383.8831326597035,1
-601.0653331885262,-819.4106595393665,-345.0473821832325,1
-539.4723169154468,-742.0468463491659,-282.6780121517745,1
-445.8202273712118,-588.8027561653957,-213.7019275306091,1
-382.21069833560796,-489.26453554512204,-167.3384556240635,1
-334.13733531298345,-456.3453117613801,-139.44652003563877,1
-275.56799706455143,-420.91331638919553,-110.913798605458,1
-233.79989588064942,-366.31047056986614,-77.39074800826505,1
-217.17201595922486,-380.5481192730672,-65.6628312746007,1
-229.82248604215334,-479.4786812763664,-72.43348662207283,1
-284.21310556881076,-626.2441007511038,-100.3996702725619,1
-343.0962595596407,-761.0735209306024,-125.37908328172782,1
-394.5468706444884,-871.3164227173725,-149.5202342529485,1
-477.09773850313326,-1046.312178079611,-201.04217561655975,1
-596.3097272104947,-1243.8064647283923,-261.2397622728993,1
-640.559575576552,-1288.0196761341522,-296.0942562842387,1
-667.4922805467372,-1272.947642633966,-329.6689837550658,1
-760.0284885462088,-1377.4147085763925,-376.19381540590143,1
-768.650432886927,-1357.671216128017,-384.64958698647376,1
-760.6906015505863,-1273.4220913796357,-383.18584918893595,1
-767.273811852802,-1246.5723825774512,-374.99889345196976,1
-731.7722689476282,-1170.42144649682,-347.2347536844958,1
-723.1124847342687,-1138.48605214471,-353.51159557168,1
-695.6552770080466,-1094.833585211098,-351.95871599471434,1
-620.7213772448688,-961.6663174436028,-327.09743058493495,1
-581.0801453196591,-917.7565668611328,-328.6779502524569,1
-535.0379451852871,-860.5157650199674,-326.50539737985844,1
-440.52752202503666,-703.7609336788212,-285.87378490034985,1
-351.59714839780247,-587.2096999010917,-244.8680040565968,1
-294.9432444056109,-513.1158566871509,-214.8942676722276,1
-243.84105233420598,-444.08956631258377,-184.00166183405094,1
-202.5568995125489,-405.57885224385507,-156.98388993849835,1
-191.4688845428804,-418.20388675824205,-139.36603159580784,1
-216.24649914914016,-508.6043973426473,-147.771515694593,1
-296.38745663826603,-693.4570358296126,-185.51363417990302,1
-320.91795912059376,-776.8843557801029,-194.63659063710924,1
-313.03077694711646,-818.8414583960653,-184.08180844155953,1
-440.99645066567575,-1066.77881841112,-235.9029682014127,1
-531.607087129718,-1247.0225487363066,-288.8626213628246,1
-506.1608596431224,-1198.68659220964,-263.0756626048073,1
-502.7211383649046,-1199.5911654247025,-249.00587747392387,1
-645.2660040027489,-1404.0299429335473,-320.4046156709138,1
-690.287990186638,-1460.949048739283,-333.0017600972536,1
-604.8594557497458,-1316.7424510361639,-279.35779015380626,1
-668.6203374179902,-1366.7024408643197,-319.67875887757657,1
-676.3644507410893,-1359.896848107036,-315.51974782004936,1
-575.9101097111147,-1150.1773843649676,-250.68259744648287,1
-558.6816842055384,-1062.4193899256907,-257.1889787035054,1
-510.184033134106,-950.4123892338314,-235.44871204450538,1
-416.99513647424243,-755.883885708491,-185.54002517559053,1
-359.65490104725615,-635.4212868145031,-173.65187480266312,1
-337.43746000937585,-562.5179906135293,-160.52293335870186,1
-293.679035749342,-495.55069988627884,-135.71369140025473,1
-255.57808130613284,-465.3014668256223,-126.1722255625063,1
-257.0676444293137,-470.1242250476473,-119.7103986216172,1
-277.34461009006486,-529.3996520848978,-123.07934362594474,1
-311.1853447209943,-623.7160100436247,-138.0584225244819,1
-328.9607754185429,-698.4893451115585,-140.7837261421405,1
-370.2382334048408,-797.9307817876191,-155.8116486494856,1
-453.18991806967387,-933.6148691042731,-186.16805134906733,1
-482.64150339340546,-1049.3216460737272,-206.65822801668543,1
-523.0983414502845,-1167.1699872760023,-229.41839784370444,1
-569.8687506029776,-1231.1515694870209,-249.8408762529267,1
-590.8037727243362,-1292.3241912927288,-261.373515626462,1
-627.5376037273772,-1402.8845223855265,-275.8294459862783,1
-634.113807555595,-1439.5491667931783,-290.5538838918569,1
-623.5698938382172,-1406.6090926408422,-278.5659685393037,1
-597.4208139248337,-1322.5646512591798,-254.6864433836892,1
-584.7645583130444,-1308.551117416896,-261.1376366984982,1
-567.5437928767994,-1260.8216611110345,-258.48854346867046,1
-478.01453713445017,-1033.2668691202502,-220.7406183358174,1
-429.01755885387564,-893.2671229706048,-194.999908440995,1
-407.8975405249691,-820.5605270598182,-191.8747216426343,1
-343.765212318489,-670.2346108857647,-170.89832536021007,1
-297.3435636048997,-533.9038785703515,-152.19747774690396,1
-266.7411009489681,-475.0244354938359,-137.010095909743,1
-245.4254492032211,-452.65215751780056,-132.2743327557599,1
-242.04255371231372,-450.5697986076698,-130.38653395981288,1
-242.5979467173179,-475.5425218444025,-124.47822964904725,1
-259.20455814663524,-559.6846007942011,-130.62353040894342,1
-299.42634158884925,-693.9628623274896,-136.96871088381815,1
-349.03381714781807,-804.7228679641446,-159.1530819710655,1
-404.64212119792694,-921.1131987034472,-166.26681677998084,1
-438.98575721693965,-1050.3051438346138,-177.9568798103844,1
-504.94689638136526,-1203.8147814068038,-218.0242587188191,1
-586.6423046093666,-1365.107343136392,-240.13470045263784,1
-560.2829639717136,-1337.878558012354,-235.07040955626547,1
-598.5995281733649,-1414.537570465301,-265.32503748425177,1
-651.7809247881322,-1525.19150332156,-283.2508567838188,1
-609.6329797630895,-1403.943646899041,-264.92545666343244,1
-599.870646159613,-1378.9170143007605,-267.4203053875666,1
-578.8463340613316,-1338.4312141394612,-263.7131414059347,1
-511.9155081347176,-1145.5094277805365,-232.05666836689426,1
-466.9704513256057,-1039.285928088842,-217.21892927532852,1
-425.1787452374198,-961.8466475729729,-210.74418803635012,1
-381.27233272926935,-821.9625441341368,-194.23400499212062,1
-330.99631196429584,-683.1905191084221,-170.7148605696715,1
-283.0294301658157,-583.1117644379405,-146.76409637705478,1
-255.42390309654513,-523.1541636450833,-132.11518410118555,1
-224.24791710999614,-474.3176268620524,-115.09194201437938,1
-206.67699680329014,-439.6100578483336,-103.07348425017793,1
-216.0633423038883,-476.2051843290967,-97.91016390550875,1
-241.09260507435553,-568.7507841202712,-98.92457139106477,1
-276.12029174751547,-673.5627881120151,-113.90771404884973,1
-326.32704440018597,-782.0447010818614,-124.75783025013516,1
-392.5882531063768,-918.1983318401891,-145.63999310303095,1
-473.44535643384563,-1106.8934517447249,-169.33180980235227,1
-514.6835995977078,-1198.3890614205197,-182.9040860423446,1
-544.0416040567313,-1222.841019478303,-198.29021034807627,1
-603.9239114153376,-1339.4933856233383,-214.87543115378534,1
-627.7834527757013,-1398.934363863984,-227.5375284919923,1
-635.61447515989,-1419.3647807831892,-238.97150593557438,1
-626.7670739154926,-1402.0707434755743,-241.34437507082458,1
-590.6937950229219,-1356.060575734857,-238.04198879288242,1
-579.8703066442881,-1354.2396130665609,-228.6933772645824,1
-549.0501018307148,-1259.6329755644274,-224.2366163520127,1
-488.16030645894847,-1117.4412380386461,-209.95200780517564,1
-440.43690969428724,-1010.3189876454916,-179.93551743830744,1
-400.6262419176592,-877.2983302813363,-164.71561756570702,1
-353.7290435753491,-739.4041813658896,-144.85593579776983,1
-301.90417091980964,-618.3681495652324,-127.52853486034346,1
-258.97047882855367,-531.1098523842754,-117.96543513768796,1
-236.94212327667395,-461.6477302665214,-113.70718595140102,1
-210.15278253509825,-411.86311659260286,-115.37296230099386,1
-197.62309887231456,-405.5037958004285,-109.13325317807228,1
-221.54064478918764,-458.8882546470451,-117.93632295614788,1
-261.89471091262124,-594.4532028433257,-140.17198655387767,1
-338.48381441132085,-777.6910217813313,-165.08976018879977,1
-405.96323946514076,-907.5315270455657,-184.83504284803644,1
-436.02535295168707,-1006.4316685720391,-184.1639174676018,1
-542.9877565258817,-1240.0200723619455,-220.43812337457638,1
-605.6558216585238,-1399.689682436494,-244.64568898144645,1
-600.8904462517899,-1395.9614754646395,-244.89189589364213,1
-622.185990195854,-1412.8137569446208,-247.66310112285726,1
-661.425859724562,-1536.5347318454537,-278.45164659664323,1
-652.1179588367519,-1528.5711131408243,-277.87379213358633,1
-605.4853544160474,-1392.762926854964,-259.07552462451304,1
-603.8979712148287,-1379.7570782969108,-281.95310581014206,1
-569.3258919831962,-1290.9535658425705,-263.91026074155496,1
-492.4491968449563,-1093.5093904211294,-220.22701781246485,0
-420.4352403792481,-990.9395437674791,-210.9483645416388,0
-251.14080499911927,-904.2841622987839,-195.23568176781848,0
-78.14063555583257,-844.78993379575,-176.14554924331378,0
3.178269954355443,-788.2608180086753,-163.62771183818583,0
168.135749845678,-759.3318826283714,-149.33666666887805,0
284.33583906899935,-786.1272516762133,-147.10163030117604,0
296.6444866130429,-814.2349838514643,-147.12600287831495,0
319.58052630512594,-808.8973801486854,-150.6942661813457,0
314.3572498588743,-793.6029420452796,-151.25155942518722,0
285.3573146377215,-801.4298196281368,-151.18964841161412,0
299.33695252390754,-805.1011055304659,-160.2122102678764,0
304.0524561442394,-797.7905520008323,-162.54293538291512,0
278.86774473006113,-813.2205992174663,-163.27054763999206,0
280.09595902083686,-808.6364751204204,-160.1545978630163,0
288.35315856858324,-803.6566154978618,-164.2069120150489,0
