AccX [mg],AccY [mg],AccZ [mg],State
582.0927594980578,-1478.0661681836489,-312.01932324783365,1
552.203122793147,-1406.0757353144386,-303.97632188081604,1
493.2663910107059,-1333.2311802592378,-279.3107689932983,1
456.9623232855266,-1275.636072292269,-276.5217520459044,1
456.50753126020487,-1228.2754957533775,-273.96384947154604,1
427.9957541947274,-1171.0750938932633,-248.47816589901265,1
393.42652349243286,-1104.4785464313713,-229.609342059645,1
366.76235689786085,-1034.2697269083014,-221.9157458345094,1
318.31995652455004,-952.0922089035616,-205.21441563313834,1
276.6127057254032,-842.2636632126678,-186.6951374209438,1
236.49575909640367,-742.4448507410509,-173.2656881813835,1
201.34008128852918,-661.2928219176406,-154.79362151345248,1
185.09704995398255,-578.5215220316476,-139.25801619039504,1
170.49681123925748,-526.8629763150216,-128.62831675679183,1
158.2227858838511,-510.82819990455727,-117.13381353435669,1
152.32048049492914,-497.40235748319503,-100.63073559591174,1
168.16003805603938,-497.72331763300747,-96.20206565392576,1
176.8946358815324,-532.0114773760852,-111.40054320587058,1
191.5622337788776,-598.7491912002308,-121.1137222434522,1
231.87416373642282,-690.2500319174086,-145.71173538964007,1
273.959093118234,-806.1113909451653,-188.88954370758987,1
330.41460891476174,-936.1819673276273,-208.377801244691,1
384.77205191568703,-1050.0370552206316,-225.25780490844033,1
430.14850500771945,-1143.5628853700237,-245.71634135781738,1
466.9495821617631,-1223.6065612602688,-263.2573771870931,1
509.65549187635656,-1312.7229156892365,-267.24496287986653,1
568.4662104883673,-1439.9590391586912,-284.9564829832056,1
625.0434772835758,-1560.7306911073683,-326.62894026994036,1
658.3326370067452,-1621.1817733930125,-334.15195662665224,1
661.5988437743854,-1659.5383648389698,-331.61699071907617,1
678.2445140426073,-1742.335248936567,-361.37521687578635,1
680.8173351725376,-1795.4594331006456,-369.83837693735785,1
644.2663047979546,-1711.238484185199,-338.5863843881812,1
592.7611238048296,-1566.9233341458596,-309.44299007389685,1
548.214091396361,-1520.1835863626816,-308.86989171977086,1
529.0478905334493,-1506.0761532075885,-304.4869792911637,1
511.09202496248963,-1431.2658908239198,-290.06608656066174,1
483.28336079899486,-1337.3806877916272,-277.8638468831485,1
466.1569128321993,-1264.798284402235,-271.77885125169405,1
453.3014658958534,-1226.3267497335214,-269.76102341696367,1
426.61455241683984,-1171.3087940988817,-256.1922950807017,1
371.2318020702254,-1070.9756640015016,-215.74858865366448,1
331.78318149185793,-959.6177956118108,-174.40525888389124,1
289.81236098951274,-880.3043002404186,-187.53351539596795,1
227.29077055179022,-792.9578538491917,-148.87084129565866,1
185.5781567127168,-702.5328266951145,-113.12833191436624,1
161.4458517788613,-629.8740663632352,-114.10939352154882,1
151.6381210321827,-567.1901497093104,-87.42275759694324,1
138.28480443266852,-517.4220244526946,-66.12943043088121,1
123.13988923152593,-489.4402544683724,-51.06654459102563,1
113.62701018908004,-487.87127154520124,-32.649584503091695,1
111.99616971592255,-489.9385645624846,-47.53964693888908,1
119.0742711090308,-500.28304279451777,-54.78290668321124,1
132.5632631169875,-546.6781776924578,-66.79756766656612,1
160.3792186985076,-601.0224042440673,-107.66161608606369,1
203.93463091481794,-660.6274564026771,-126.22386860305843,1
260.50504065845615,-756.5708457149519,-140.3815495243373,1
335.60209528954306,-894.4588734022598,-176.90051760328123,1
372.4190156909923,-1015.8279726448914,-203.94815095637745,1
395.31512873287176,-1084.3962617291238,-213.0931340939494,1
435.96509813726163,-1152.1940727188776,-221.5701384508726,1
471.21814370503364,-1236.98473001145,-237.80197641080747,1
499.17703676380916,-1324.274713076627,-235.3801052861678,1
542.5545095646557,-1405.4403297429176,-248.01213361568398,1
576.1943975709977,-1462.5529523401299,-268.22102422102256,1
601.6143841825797,-1515.1135952104528,-273.1529521779569,1
626.3606748098066,-1585.9218414461905,-274.7380986413831,1
660.1014900741199,-1661.1013971718564,-309.01482733311735,1
683.1834308895454,-1705.001082866731,-332.1211134750442,1
669.7071595994637,-1704.3997323030587,-320.9873144050059,1
651.0020830001033,-1658.7672061361986,-302.953337277657,1
654.234633998878,-1648.594447560557,-315.7997793176734,1
633.9819959028321,-1626.7709943384452,-321.44774078835985,1
581.741242514864,-1507.6497438016495,-301.31678068464737,1
539.9439751881441,-1376.09610370009,-279.81929169975825,1
494.35991279115245,-1282.4952797412648,-257.7172236254729,1
449.2790786501749,-1205.6445085047471,-248.568008905315,1
424.0991877963063,-1124.5657253180898,-246.33495235820556,1
387.53112652744164,-1031.8088727913414,-228.672222111328,1
343.73202675945583,-946.7687132292216,-203.82283793751031,1
310.03425330509094,-874.5381503749927,-195.69921799956737,1
280.7504578931091,-792.4606151745172,-184.65418611682173,1
257.05726546241874,-706.0527218091277,-171.03715615338967,1
231.1354485858568,-638.5959723243395,-146.58367562078644,1
216.57846253669874,-584.978699326416,-127.40745445695902,1
201.8812947039068,-542.5096822663511,-133.7321234325249,1
174.61072399745947,-530.7503780877739,-138.06548610025908,1
169.91022098065332,-530.2492190000917,-131.25312699197224,1
171.59919449244381,-540.6485310568355,-133.4974533665386,1
186.53085502299285,-582.5865777454362,-134.70623070182052,1
216.3330922609144,-649.6752696949533,-131.87920873517947,1
257.8338465282245,-733.9978663497764,-151.1490551084962,1
313.3410174448387,-822.1897822328326,-171.69474545289566,1
362.4358274745235,-928.6220182054761,-197.88065731193987,1
415.9553697764276,-1060.7617097963016,-218.54148417708427,1
467.2695102198968,-1200.797355814045,-243.44560418017466,1
507.46107702316897,-1314.299837071219,-275.9856703993136,1
525.6334520019841,-1368.3371200328816,-288.8669155125946,1
530.8073665091893,-1375.1292987266784,-276.40376956396426,1
534.859152720984,-1426.2123185845212,-269.47591229976445,1
546.8143160391137,-1486.690995587484,-279.47925796381827,1
581.3031643275812,-1524.0016156054187,-294.0762427656799,1
612.4245332501271,-1569.4964009147839,-302.5842260539951,1
608.1362972994264,-1599.7493587809945,-294.6994797287882,1
605.360113916231,-1615.9260556387617,-282.32354856808377,1
616.3333862759896,-1653.3867727897505,-312.7217576111259,1
610.7841892321376,-1666.0045124303383,-354.60856554231805,1
572.8479093223837,-1576.2975373441577,-313.3850282746911,1
527.0465611182472,-1473.6649088305276,-275.58934653051574,1
513.0611621573574,-1424.4740086646948,-304.18365049571895,1
490.1541315694177,-1351.1230104448623,-267.85613499243135,1
441.7874751947228,-1227.7634665972228,-220.9208478244505,1
392.1871491269802,-1106.604679207605,-218.42289529433833,1
352.17355061814715,-992.0265626369026,-197.67365338556414,1
300.09972683071067,-903.0203084969305,-168.65275633068075,1
263.1623813656122,-846.798964900123,-167.15659794045354,1
239.73410696010973,-778.3202365083746,-164.71378370244153,1
210.9738092503922,-705.9749498488059,-146.6924991426626,1
180.56630200619975,-633.3248283937289,-115.40841245146916,1
154.72458874615103,-587.2351019911162,-102.20388495119116,1
125.35374958350506,-556.5214678248486,-95.11192423140375,1
95.8671931316395,-512.9615034178751,-89.38950887290156,1
81.85671988598719,-479.4521782308276,-81.63658296112197,1
80.36550207079605,-485.5988387833152,-82.6644763639487,1
86.92086544077266,-513.991720288369,-93.36880801321419,1
114.48435129068653,-566.88494960029,-105.9931867513276,1
172.17791484684597,-668.0619233126392,-120.1845539664728,1
255.8089699652283,-802.0981826511202,-135.84274942376953,1
312.6704201641737,-915.0812391511464,-158.47723405399182,1
344.68389171173885,-983.2485842927299,-178.5225639901895,1
370.7034433035957,-1036.5583324934478,-183.47248360307486,1
387.3552833683717,-1093.3904191903807,-198.4879156778525,1
405.0945441992014,-1142.808783862105,-228.12577013861372,1
464.1853736372968,-1217.6314485371054,-254.43756204963637,1
516.4258092831626,-1308.07670139631,-267.70516526564154,1
539.2687649129609,-1367.5756131617002,-276.3972506102019,1
569.2833404168555,-1430.671956088579,-280.1450110883422,1
626.6598054610815,-1554.7911883268587,-289.5710121413531,1
659.6998353844178,-1656.095265384696,-332.85400052407294,1
655.148874038792,-1631.1784603013423,-345.0504606753773,1
641.3801269087122,-1587.0512257779194,-287.1732861328413,1
645.039531890758,-1639.9501107765386,-298.9477481812378,1
659.4029203519173,-1666.3315975472342,-358.06526886918596,1
636.1626136994122,-1581.7054610706205,-342.1695862491983,1
581.6221313219185,-1468.823673744285,-287.32039996551487,1
546.1563223416601,-1370.8403050689453,-267.7379862393044,1
511.11879541114513,-1301.365880853923,-270.17634483094974,1
460.74456626247843,-1225.458513407696,-253.36574413211702,1
428.31119457559356,-1134.053973536551,-231.17709386210464,1
402.4769843429484,-1056.5941875774993,-217.61542903649314,1
351.5464321178757,-997.1828797000628,-195.3126323911577,1
314.4496723274675,-925.62618639991,-177.9851896724462,1
300.9330699219233,-852.2277262453275,-174.06217328518653,1
279.40694580193326,-770.9939296940863,-151.46335989667944,1
252.91467039052657,-687.144134665654,-134.42324065080385,1
235.57020873429587,-612.943592366618,-123.77523457861402,1
205.11700474666767,-568.3571765878617,-131.72662876329872,1
157.09138719293765,-547.0625873453735,-146.28376939519123,1
139.86822549746228,-527.3404040493065,-146.02811628182207,1
146.3169660447023,-527.5406487728998,-146.53959017622842,1
137.82573305105893,-532.4864053957006,-139.2485377564701,1
166.33096237300254,-568.7887278575666,-142.5679325164938,1
234.10364723708483,-665.8293523302686,-166.74090066517815,1
305.26398274714563,-809.6052863959437,-195.75852219528645,1
367.9809970181477,-971.922968751732,-227.66168597316465,1
399.27340009692654,-1086.0318216705932,-250.35111101178597,1
435.6519726854451,-1165.2570153819456,-261.91496672603034,1
479.7027202848243,-1267.2876694775655,-277.33109370081314,1
505.41669867838755,-1364.396817889533,-306.53278960734144,1
526.9985028744434,-1442.786026675029,-319.49458672989545,1
545.6317980888134,-1488.1950954482368,-308.75458925653356,1
583.256466205422,-1542.4955323398462,-335.62712467018605,1
640.8476385846695,-1664.9086281002005,-380.10867121642127,1
673.723672158721,-1734.9418369977766,-370.5989983761041,1
652.9995469817145,-1672.4618296710835,-347.3597426730149,1
628.1494913764357,-1614.240074291151,-346.82829253206523,1
633.3909604926215,-1628.1001524722083,-345.6757222202049,1
630.0857361606979,-1596.9925749758836,-334.9460546166636,1
585.4224783711068,-1509.8655438205392,-301.86460172503405,1
542.1158484078057,-1429.5089383441732,-284.8068242633417,1
525.9743524932776,-1374.691333210069,-275.5695648341492,1
490.0351093044258,-1300.3303233932484,-253.06310427034697,1
437.3400603528594,-1217.2122638003257,-234.45106222720239,1
393.63662424589455,-1127.6944220335363,-217.61284804104412,1
359.74009232099206,-1041.969115493483,-198.44019756998568,1
307.39108595280265,-964.0116005754617,-175.2001943972835,1
280.02799109951786,-882.3966564335062,-150.3791001939499,1
256.51775722649546,-798.3942657750841,-124.51119765474131,1
214.78059409884793,-700.5607572118984,-109.36105713274831,1
185.38397471011837,-618.9763170312118,-94.79825199693622,1
165.20955755317843,-569.8608383829156,-75.94799873025386,1
139.4542487968672,-521.8728648555209,-74.96414611418768,1
116.74100414899758,-480.3080870094526,-68.50282065164922,1
115.80820386318555,-457.2690248490097,-52.37000155900473,1
118.74952528199503,-440.7583209526881,-49.81781128498774,1
119.1411963091789,-440.39394790094747,-56.40977029316417,1
127.50207998832269,-474.4544174548756,-60.0597594847883,1
148.27400009846014,-552.8666966024831,-78.91214374775538,1
203.99499128425697,-681.7920818029675,-126.49200740861389,1
287.49053684548306,-831.0562989348325,-170.65590126008175,1
352.00093295155534,-948.1620670838912,-182.0831052583029,1
386.58739387119897,-1027.016550039773,-199.37819917381216,1
402.45191162423293,-1094.7568780894037,-224.94991690797036,1
425.90727725025016,-1135.2538788693341,-216.17120997631986,1
438.5377345429099,-1170.7954027511837,-220.573659351245,1
452.32850061151356,-1228.6813022211286,-243.46757198550662,1
506.66724724163316,-1325.2989387387802,-251.73761702422325,1
569.8973330828783,-1440.324282652788,-265.69499187284157,1
609.7679335755217,-1548.6046248609064,-297.7693413952627,1
650.7175556800515,-1664.0819590756541,-316.69782230921425,1
715.2581961931786,-1745.0750852841138,-347.17640046646306,1
726.7624662473302,-1734.6339618288157,-351.66143370167373,1
680.1573208954972,-1680.6452482253535,-326.21420032710756,1
647.4899023174108,-1660.631061500157,-348.2955826371,1
636.1424889561983,-1633.4267356720206,-351.7904076887761,1
620.1696254746859,-1546.59017113339,-325.056894666002,1
586.8607374262317,-1454.9829772727778,-307.11824344999656,1
535.0534655391148,-1377.5555449385486,-280.89006117135057,1
503.78028629687674,-1307.4590466911823,-270.0711542891217,1
490.16681598235414,-1248.2255354273307,-276.3435568631837,1
446.8160802576107,-1155.6666610548377,-257.9357029999777,1
401.16747232290606,-1043.0163275179034,-219.8687568420358,1
364.7850615698028,-957.2648975319605,-198.88340675792534,1
314.86142194374924,-884.5383212521415,-189.2941713596656,1
273.5045289216781,-804.0203822578685,-170.28320824570633,1
266.77240605860993,-716.6041630198634,-177.06530075555264,1
248.78902580917247,-641.1602385847151,-166.4722972684275,1
213.82127646158278,-584.5685993277839,-144.15987633781245,1
176.29896530310768,-549.9675846899411,-138.58789906278565,1
134.82206720946357,-520.5826860227473,-138.4312896352963,1
112.88402096805066,-501.65784927213485,-112.3163735424403,1
122.7771767274703,-508.40794028503615,-99.913195750108,1
146.64709043104634,-548.8714243810425,-116.14340828294922,1
197.15351414399652,-606.8175446559142,-124.72693980106658,1
271.43229504095325,-734.1823571948908,-127.63487212923917,1
356.1020953562023,-912.1184058124719,-178.31828667293053,1
429.3201107107509,-1047.858765967453,-229.14020724849217,1
460.5713117327809,-1150.6453159192072,-234.03036003799954,1
471.6127628703142,-1233.7635044365838,-253.55292811024793,1
502.8650287755197,-1271.4951379067556,-282.74836881139765,1
523.9493128249051,-1326.4798717469557,-285.1648145035993,1
552.5379058206945,-1440.7463496002626,-334.7516592974424,1
590.032509057474,-1509.8353923645636,-376.32968657018597,1
604.5493904412879,-1513.1533019440606,-306.08303950001937,1
636.6035401245864,-1610.5384463999778,-313.44029235363746,1
670.4879220787427,-1732.6988694615288,-388.72739691917354,1
647.6643361469459,-1690.4983531351088,-357.8919913618363,1
607.0144819221659,-1607.4695052735424,-310.7041615475533,1
599.5441736787482,-1577.926070580743,-305.8271312299992,1
594.2551292851372,-1556.2218455711673,-297.57867950796185,1
566.9648623259548,-1528.778879112665,-309.69124594106404,1
529.4001230058808,-1453.8307635832157,-303.6566318166814,1
498.4963063823179,-1351.1585317530382,-250.57266659945765,1
460.08669808329944,-1266.1277546613792,-227.85879542871476,1
407.50584492042793,-1173.192099547441,-233.731497858765,1
360.09270699596874,-1057.8198796737977,-205.14247848304723,1
308.19803715725084,-956.2668207449893,-173.45939107354343,1
269.5927975580721,-864.1577705985987,-162.56401165644917,1
236.87393066353496,-772.5061311800997,-154.0031814828351,1
209.83763223539628,-700.2923736657904,-132.58354125277492,1
182.82743776673345,-637.6836681900165,-114.68114912804509,1
165.6784274675067,-581.0368921883203,-96.91063265177061,1
152.48472641067417,-531.3604678325858,-77.2458519623851,1
132.50270220638637,-499.96882259483067,-72.52479896202571,1
115.32568566964164,-483.5506656928438,-66.49326157395609,1
123.2287498765467,-475.4994537146423,-66.60891006505744,1
124.33444742667086,-473.2611019785138,-76.07828965231772,1
