AccX [mg],AccY [mg],AccZ [mg],State
83.56155880477853,-399.662472727273,-15.219362608536718,1
128.81048120219387,-415.19711031171255,-69.73317443329479,1
102.38866456237237,-430.83160111502224,-37.857334922655376,1
181.5323291292334,-453.18825667861483,-87.35016075257391,1
134.55585053681816,-495.54116369740245,-54.505201616077215,1
204.51951042678962,-560.8456316034928,-74.82893603811554,1
242.43793540235038,-639.9876114753464,-134.04855169513087,1
259.15366012428774,-778.7937791370244,-168.01625849732264,1
422.03319569775005,-1099.5226231075064,-270.49191650093417,1
572.6459654987773,-1411.7451210241547,-332.5516879748527,1
728.5863213022391,-1634.014666910698,-293.7351985468195,1
731.5986435515497,-1643.5816742334325,-207.808836540556,1
658.7656135118598,-1455.2350201704944,-297.03165309056214,1
505.5530788351173,-1425.8312551504223,-338.945452051809,1
453.2291327608932,-1316.9987535283976,-212.9560925161323,1
500.1221421875212,-1428.4606037829737,-281.35257376985606,1
662.2592664772504,-1734.0477597179283,-340.75698887912375,1
952.3368604353778,-2022.6038249885214,-419.90466316837563,1
1040.011515578868,-2039.6574003258988,-389.9221633819623,1
868.7746255003735,-2044.5171963207679,-403.4456893121905,1
677.4197240877678,-1799.7438928803303,-480.4520418388293,1
649.3700098232679,-1686.006691335586,-357.505046400794,1
657.9031894826626,-1680.6952592188254,-311.2694470238265,1
681.6904525408522,-1844.8329254799767,-426.9396809083463,1
889.8511026691165,-1998.3374669711022,-476.5153788803245,1
911.6216691843429,-1992.9556434393266,-486.2451509617703,1
690.7004505904969,-1761.8236776496503,-393.4424949960766,1
582.9036642410066,-1598.4102422091096,-358.54713637498025,1
504.64917061173685,-1493.0233965062032,-380.6484396151507,1
476.605392358882,-1295.5039739126055,-282.66019252751425,1
420.91912918062314,-1211.1920595478061,-221.6482176897013,1
637.2353661019245,-1103.8399082601688,-389.4242967246933,1
354.79243760332065,-1085.3770825807233,-182.23551495943536,1
280.9673086518114,-1044.2645443378753,-177.5095347775773,1
291.19585067540856,-954.6004708740958,-162.89674486658038,1
303.0352397306594,-820.8197775974401,-277.4001131801441,1
339.4552940469984,-758.1741059127606,-319.8488408985023,1
258.7127199611516,-640.2093022963685,-172.47848473947408,1
206.6965375469169,-561.0638485711048,-93.02532838616642,1
121.32377209622852,-472.3432102494506,-19.285652504605405,1
102.78398272292532,-488.72924832490304,-34.37538765796974,1
26.933361750346513,-369.3693517703758,19.603586497682464,1
23.535354911127328,-356.3850241889808,-84.49070920672767,1
125.34447548593819,-463.23740389389263,-183.2249664205128,1
122.60858378704464,-374.6733442441163,-179.23881112573952,1
68.80651115773487,-388.02514853280786,-59.972939761027234,1
116.39920195206352,-337.7537199529238,-1.6952292770069626,1
167.85002038272117,-457.02763890122986,-234.78865516448815,1
164.76132149567115,-397.00958844313175,-111.14627564252233,1
127.89353455710726,-386.4958754017903,25.073197690375217,1
156.57567547319093,-530.5750957854443,-32.56319310896325,1
189.73081920174639,-554.9525521299881,-22.153871598594616,1
330.01955802497395,-731.7342329050983,-224.78034448739422,1
438.1446048999992,-1063.3078620498404,-432.5920484349994,1
538.5059344484932,-1260.6403653132456,-83.56953540818473,1
754.5688188201362,-1740.46777899175,-375.1932292683618,1
789.1234090904808,-1994.8712018023475,-358.80209054005326,1
786.6534806658523,-1788.1640181995967,-285.0327443017581,1
626.606106388674,-1372.7240329774177,-364.6404693767843,1
468.9302607925899,-1187.0940132110777,-178.34027996021342,1
468.81793802609116,-1280.6838579413538,-213.5038934981958,1
704.2087690307472,-1702.550929972203,-574.0883670054794,1
829.7820134879648,-1982.97421059903,-346.00068419595243,1
1157.5281949232278,-1979.6887688532586,-452.59164655441447,1
915.7220710520319,-1952.9438132272621,-604.7854958834597,1
623.7154344871237,-1633.0927742268466,-368.54015714019414,1
606.4692883328006,-1540.305418944155,-315.40811942701094,1
622.4329181290735,-1684.45227623988,-286.30873465808463,1
809.7679557344502,-1987.3193723124405,-505.48235120484185,1
870.135029942578,-1957.7418766987155,-448.1653435126991,1
651.354711681085,-1663.0160641749935,-276.22186039662546,1
645.7069020011196,-1485.5838536359558,-391.2175081828557,1
552.0044731349797,-1364.7624396550489,-270.2468124811767,1
543.8131192946988,-1463.3461603542069,-365.557923991643,1
521.2600992846142,-1463.6580312435105,-327.7601705625532,1
507.74367186885,-1293.734488789939,-323.79606698916615,1
498.776755125074,-1209.3684566245092,-317.5262504434478,1
366.5181087157525,-1032.6306822652036,-327.152610498286,1
296.06901058968253,-929.1573604979246,-187.61135583815877,1
276.1250855089852,-781.891780575677,-148.03727890645882,1
226.8233923103457,-695.6308041378845,-196.269331818499,1
247.20326946209707,-649.4629773787323,-174.095196095507,1
183.87931685718252,-527.9681687665795,-175.19623158649858,1
197.89277515071484,-550.4684082318475,-125.24646008529275,1
140.58899007671772,-487.21134339269497,-166.91903585466224,1
169.34132018527555,-499.48090140201896,-131.7095053855636,1
139.04696087425344,-453.74377486143436,-78.87787563725385,1
71.52697124483633,-430.7855158598309,-72.57169760220066,1
65.55736091340772,-426.19284480942196,-29.863483086004948,1
87.91154739718294,-388.7803637174903,-92.14697937751319,1
109.53102737479014,-432.4789901416704,-78.76571933074965,1
65.53343052908899,-409.8621574080172,-66.87112220898327,1
155.5065593680378,-407.23339562794797,-46.62343667126679,1
142.67903974829278,-529.0543339093897,-97.88273956261885,1
209.88962368856812,-629.8066191947207,-137.3690105336156,1
252.78303503405803,-775.3971110799488,-123.80518254649377,1
426.28297051557576,-926.9507460748925,-189.16776812896475,1
599.1259687885919,-1182.7102308971769,-249.0666659796725,1
641.0965056768435,-1599.5014192474102,-365.1759632684738,1
615.9901735626082,-1830.4339114572736,-377.6631851699767,1
589.0648074311107,-1667.0648100404883,-361.0978124382574,1
573.4965982530936,-1257.0622132215133,-160.91254356786084,1
538.5309950629836,-1146.6265482671995,-162.1216511857175,1
466.31629743552435,-1210.2505360439714,-273.631533857021,1
472.3019760952508,-1366.1658561811487,-377.7387491932936,1
503.1462756499783,-1665.3374777775389,-353.5381632634762,1
797.5032728139173,-1864.8779468809983,-376.69269157014384,1
919.4566724378325,-1928.1184754124204,-424.09068536741177,1
788.040476075787,-1949.2449652591886,-401.2701191856596,1
700.7655727112523,-1798.1045837278928,-308.66225610368565,1
645.2453043658844,-1660.249541699526,-399.3260523474528,1
605.2800558063519,-1582.7388433312472,-382.67666330964374,1
619.6816717474959,-1616.747568510923,-349.42089281315276,1
617.9069651064079,-1771.583377094679,-360.3284570797165,1
832.332403213863,-2002.0361865081716,-405.00147987657897,1
856.2299742225306,-1922.5517475653621,-447.9568241173173,1
733.6369914869293,-1718.8561643403757,-327.0629298638904,1
547.6293108277508,-1480.8213107270271,-264.907868376918,1
438.2493972710099,-1333.7967309972485,-346.697117534294,1
413.76857375699893,-1130.6821741190422,-318.79380059269045,1
408.5976881683372,-1073.6965739668162,-290.2206460661178,1
405.07212605881926,-997.2099655581566,-169.83304760246853,1
380.4299632858353,-932.1046974298387,-231.08092808356537,1
311.60549147905425,-930.3960784250504,-184.46054014818205,1
305.8210412051506,-911.0471039402786,-231.95656318167687,1
300.22906858264963,-831.8245064427836,-212.4981898601951,1
227.0100981578978,-755.0777275103063,-137.93785150396647,1
197.13109417831544,-672.5165615173031,-142.53448720957823,1
154.24873346380502,-578.2276405155458,-155.92986839757828,1
192.37017216866982,-512.7473470400844,-55.87225049557655,1
104.58500748936598,-487.69948440500747,-147.9110581742738,1
142.6616795507829,-459.0461314685419,-103.67221321494927,1
98.33348021907065,-427.12938823708186,-54.2960675886771,1
80.40274799532861,-334.6381184934182,-93.97035160241532,1
65.68798743763554,-294.0808099321647,-64.87904630967778,1
93.46110544794325,-309.9609721363242,-58.83514914831568,1
31.634344537116817,-400.6206597681838,-59.46933080094929,1
95.29772784954582,-338.5695759450667,-35.708628086366886,1
91.20878335161896,-419.174198476137,-33.5184111163789,1
59.25600977912078,-478.98762610284217,-82.53157082889209,1
117.48326752567442,-663.2161219533621,-145.79330333819067,1
307.98831477290895,-923.3575393162255,-227.26730218977667,1
468.5687243123326,-1125.1432743305504,-310.9919522723081,1
778.9428720121374,-1599.9286724538972,-241.7241435393401,1
966.875148056088,-1988.0864022127837,-561.362577543295,1
753.2474834415731,-2001.6122313157498,-298.07623112578597,1
506.45111657215307,-1426.2967622486017,-238.24802919269965,1
412.11257751916924,-1068.2175090704984,-233.2753536701439,1
438.0082338004602,-937.4407525145549,-235.7524119851951,1
446.25561768008345,-1277.5525738305587,-287.69264697824303,1
737.1542779336338,-2008.9319460465838,-421.9565088442563,1
1136.6003115268545,-1988.3398715334129,-330.1149714173881,1
1211.2466121081345,-2036.8052874116079,-616.4972006766042,1
761.9850879521366,-1871.6583326579917,-400.4304744591627,1
504.6004216420571,-1645.1687714722848,-263.75689278131415,1
568.098880555305,-1605.388482535422,-330.5288542033665,1
701.0567566583443,-1693.882507797523,-296.07122635093765,1
813.848469091097,-1812.0135881861252,-391.8669301009588,1
806.9390077843136,-1923.9222504367376,-428.9494601286647,1
732.659779398062,-1778.8921589758147,-357.9072105000597,1
703.9578824446876,-1728.4860874626033,-424.440376265594,1
669.4387413156007,-1520.6625806448233,-327.17377411141365,1
469.37896734264604,-1442.4409670225418,-287.2899777553087,1
468.4402280661492,-1304.5256367366785,-290.1164544249417,1
480.55440919346756,-1136.007012220975,-231.3385063329561,1
452.5372210718645,-1048.9724600288607,-235.06627902684036,1
420.02751341667107,-896.6736164646204,-219.5849463801612,1
331.94181475630086,-919.5038062077987,-171.88085376488254,1
250.78472599848723,-823.124855862412,-126.81976635504887,1
248.7385711959672,-753.7916769665105,-172.7801132246879,1
221.2669400661482,-678.3164885692419,-137.01357298936233,1
138.29181911895589,-535.1293173504693,-117.68717801924004,1
140.43607282330007,-451.3816708090685,-100.27695506327218,1
147.48410374139542,-425.39322548525746,-87.0864492988571,1
123.23805794832568,-357.9706547416428,-74.09503824818806,1
71.354833093949,-354.4978527717281,-49.098739081304686,1
49.75520024662951,-332.2701646635534,-70.33552464173418,1
96.9521594088925,-298.8996910655199,-68.6566192388604,1
13.742301982804179,-307.3565957549518,-53.24793332110582,1
64.03236806128886,-233.77966583243057,-66.82793636188468,1
56.226874354978925,-225.21570388709875,-79.93467205986548,1
45.339633598947145,-283.3702799067506,-31.426249429474574,1
97.34660814852656,-287.403260464197,-74.10477206773676,1
95.78496750810974,-344.4185085545268,-50.94237008866456,1
97.89034880138085,-462.6631751689584,-118.03564570613159,1
232.59441535938424,-713.5321442719369,-175.62500536353085,1
474.4548324282066,-1136.210693057724,-315.992163197793,1
1023.8599499671333,-2004.6835321417739,-419.06627317134985,1
1252.755275036034,-1998.388334904707,-549.0070438584596,1
712.7372027371341,-1918.6869020930267,-535.0142835862412,1
440.0434875121846,-1111.217244430389,-289.7676571541957,1
379.2019670426516,-783.6345437557583,-180.26951481501797,1
326.33189855572203,-777.4404390611967,-207.07333248460554,1
355.86676293742426,-1038.519847874413,-271.4735998510976,1
524.7667864558736,-1616.1427595583532,-385.7696169178887,1
1011.5027641358223,-2010.2773477723447,-593.7603783820799,1
1326.5099066932094,-2025.864620074138,-583.7337925552442,1
989.4344592064049,-2030.2054610937598,-563.7159023205081,1
600.5428524565491,-1668.7613769358366,-475.88633661447716,1
510.8821381040709,-1457.3165625299532,-349.69759022640113,1
591.6844887255863,-1495.8893965832865,-413.30324269959726,1
710.2885697649735,-1796.7661816769632,-330.80003545008765,1
833.4759773538422,-1986.0438247572447,-461.8276544418286,1
831.5855022456186,-2025.2993051924398,-603.2817912663452,1
828.9851645869596,-1827.0736404364313,-564.6039238097181,1
655.8142381727486,-1523.8629602527312,-445.47301080961813,1
434.223426842829,-1304.4136916253003,-244.33026158528452,1
453.72380252129597,-1211.1812732909477,-187.22622465978907,1
403.03156562738445,-1137.3043975093217,-252.2354369275349,1
452.8798913732597,-1064.0143579512783,-280.0416330003369,1
435.69791237845595,-1024.397990281063,-315.20538612368074,1
386.85015524783995,-1098.7955051965787,-318.6422363351995,1
343.78357680572486,-1070.1242769115402,-254.25368899387442,1
341.90270091781264,-962.3673214052751,-200.28879902527146,1
311.17031452124024,-889.0563844316337,-238.19956058408943,1
316.4284595443924,-685.369101501902,-138.18048866498822,1
289.49963603174115,-611.3897038498978,-67.85657847710043,1
278.93239028653664,-522.711737699656,-127.44450656172026,1
184.71233378808614,-530.5254700294578,-144.64114430193075,1
169.78956315403954,-443.5212654003072,-71.44907124762126,1
145.20855740028762,-455.3940504000812,-59.78916774977188,1
137.3454550479893,-365.35583997146773,-84.5225851527094,1
81.86707436511267,-351.2243018371918,-114.27747935804794,1
139.8115613967354,-378.3722070575075,-136.45150337335866,1
80.83488160233466,-312.98564469008204,-31.54599724235595,1
120.24445744331769,-305.3731096881321,-17.753138975804415,1
116.40945993750631,-307.34765536496525,-1.634358823982116,1
139.1433374549108,-313.2535139136473,-30.46303640320894,1
149.56235137949997,-425.5997240377683,-33.85970114347926,1
240.99059745974154,-580.4341991817972,-133.67495759812397,1
340.7211967906289,-881.7400636524139,-236.0213100785697,1
598.2050709961449,-1297.7937397052501,-406.01139493017797,1
797.8369982948053,-1840.8722373815724,-515.0431259319984,1
835.3272482239108,-1986.0234759445093,-493.2092262689472,1
779.0053652419688,-1982.2217486840675,-352.2895193073332,1
710.9896508279845,-1788.9772630823607,-455.96982059618506,1
289.54957534020105,-1088.3890858510124,267.3045346994209,1
371.8240340932338,-967.2866145520326,-260.19721182481277,1
502.0103482887161,-1260.496448028294,-627.5633031977455,1
597.0273392466274,-1534.7767245988082,-615.5296339019803,1
788.733521266105,-2041.4935879671607,-23.39194866350737,1
1174.585516074842,-2010.6968673074234,-508.90923472617396,1
860.564004998988,-2045.218854266929,-761.4217380884777,1
644.6751124750245,-1512.1384179393249,-297.7918855094418,1
446.39428057788666,-1276.7783269981621,-156.6392861072478,1
532.7435615688381,-1300.8665822137323,-288.03168761516383,1
765.3809130706464,-1585.3477065747709,-578.1974362802919,1
831.8818663106391,-1995.5093532351104,-578.4602559954463,1
705.5615695114435,-1984.0694970073162,-404.0468198518452,1
783.3027637439857,-1981.733345771808,-582.428374100025,1
527.9049527512223,-1395.4668773885492,-425.15878385153184,1
401.6133422385974,-995.3967567539538,-200.15819017661448,1
298.3821290358735,-935.589191956742,-112.11648850526134,1
383.29686909087366,-1036.4946791228977,-319.13831730847033,1
364.9799256629385,-1175.2413808212023,-347.4259650980674,1
470.4851309876907,-1129.359364164007,-252.9615935997585,1
439.50852963511835,-1193.6152271762421,-275.4051739280697,1
432.55370652713947,-1080.8626535727713,-215.4874334817531,1
335.9519934825326,-994.3259939237346,-324.7402566895344,1
229.67745629587648,-808.5198563929762,-202.32870862053983,1
196.27837250075348,-616.7304944389213,-144.3388721340568,1
130.43652444983766,-473.5722769568724,-38.249448555389094,1
43.23116687772457,-421.6914810462171,38.263828636974566,1
120.80462211836097,-375.08543217185047,-31.557784468090553,1
78.17199931161892,-341.54889185853864,-91.59109426384869,1
77.25284099718459,-295.47657264094744,-62.253017993337295,1
60.226601478023134,-334.9045781149094,-99.1782483126778,1
53.29946754014402,-273.11928649728367,-82.47206221474048,1
