AccX [mg],AccY [mg],AccZ [mg],State
479.5421796756747,-1407.1022963853804,-301.18034962577514,1
484.82797976001575,-1445.9428175979058,-251.52399998587873,1
582.0232721513563,-1464.7014030157761,-344.0622678502092,1
582.5803724616952,-1546.1647305872577,-299.5145140988754,1
534.2573325367019,-1436.83513570392,-254.05300828490553,1
473.46823626568096,-1209.2595600833126,-229.14052838344838,1
352.86706357917313,-1076.6125889472123,-219.19218968510881,1
283.32760273874027,-1067.5675124009192,-207.2966293384511,1
287.9950280534801,-969.887817688947,-177.15710274691187,1
294.51392213832077,-844.1441486691933,-114.60183640583358,1
305.4847077430737,-756.7751489953152,-176.28475942725774,1
220.52115176603755,-720.2803304367192,-140.5424254864095,1
212.9554962125722,-676.9013717761004,-72.98626921737517,1
169.7990838470221,-559.3086148229044,-122.67853281354425,1
86.90615722952121,-495.723626030537,-68.6259938848799,1
96.51542029682365,-482.86788390774257,-111.47868404152132,1
33.89919640599547,-433.2556455011318,-124.75714369005141,1
59.85051296021419,-430.91478208829665,-82.2026449517445,1
48.88212079116994,-401.7685236482522,-34.24851107598072,1
72.08526207315062,-445.8036540363897,-48.13020394305878,1
105.0543784553282,-439.49336137634435,-72.71283259531046,1
93.88425655906913,-459.3680068948718,-62.740163253333435,1
198.0370366542047,-631.2007099800772,-162.64849050057643,1
278.2184568180673,-793.3849613348776,-196.25437051814257,1
355.0252334500419,-1086.4447762740801,-182.2369393485441,1
485.5428160107689,-1316.921476448483,-166.78086117902728,1
520.6370339056564,-1199.2373118785529,-306.5362693539551,1
389.238729205569,-945.539339967327,-210.28482487758035,1
321.2522583713267,-886.2761238174363,-173.8662242143063,1
340.3931293007611,-1069.4308241615302,-152.75812440368276,1
464.8610465840213,-1403.1240888045702,-263.4014203836521,1
752.8881741602423,-1892.8705569184535,-414.3063401131693,1
924.5170796749203,-1919.4022724936574,-468.5506678893677,1
576.2903849742695,-1489.1830260022446,-336.9093095236508,1
431.88345757371906,-1447.7425821851116,-185.19004108504302,1
581.5713485091983,-1773.4695769440368,-215.55074644681648,1
815.6976314987174,-1999.0473166836787,-652.578521779283,1
826.5898686779942,-1782.1274634585593,-577.4234821988318,1
648.8255582558604,-1352.0671599259551,-206.19023225993755,1
618.279508414451,-1381.6820031571533,-96.70450495719825,1
385.3114889272508,-1807.6970557242998,-435.6629373361546,1
439.3620412222825,-1729.3199354978433,-455.65801733372365,1
597.4969271233086,-1269.5116483920042,-351.42005537642507,1
646.2336102772213,-1080.1289266592728,-233.3000377352016,1
450.7503467358306,-1099.7741841234533,-127.1034901838012,1
275.21263293110616,-1196.5593360181824,-204.47063826894103,1
281.61247991183467,-1173.7015877680233,-279.61363875438707,1
380.7402713051348,-943.5018922362862,-301.83398010958916,1
349.8290839950216,-766.3399071120832,-218.37133030480575,1
300.85694051451156,-670.7402206415594,-106.5162305900342,1
231.71034379922946,-628.4628602134211,-115.62539056363461,1
190.88136616618476,-609.6160295058937,-143.13325139837752,1
166.43464255841963,-640.4112182877251,-173.9959706632526,1
123.54381846456938,-611.9000438043008,-228.46030681965976,1
112.74565262438782,-531.1684181809757,-181.5970056999573,1
190.3393641753429,-520.7569749730428,-162.2528485188213,1
148.83961719283514,-541.1436749035645,-133.83076344457726,1
124.70173842388854,-622.3113629185023,-115.44554549696846,1
209.774163651027,-711.2646457174776,-201.99275680463748,1
270.30658270910453,-917.1674926350385,-201.83624360038957,1
450.58795708751256,-1155.7720868111,-271.4323549296797,1
536.3397062314407,-1485.8088265041733,-347.5447524190723,1
656.8987331077914,-1615.9044460824941,-347.1502449923834,1
564.0388961237807,-1412.7050802613526,-405.21891295722406,1
389.118001494173,-1193.6507008787783,-333.00718583571455,1
407.65268494012,-1267.1473156076472,-304.3026228200835,1
610.1679861929879,-1537.4521012440778,-336.1600145064092,1
842.7496954798017,-1967.1953103339533,-410.92891657864624,1
706.4917416994404,-1668.8820161820368,-427.62569844371626,1
451.9563028055309,-1183.1896018429836,-311.7988239096017,1
447.4025157922225,-1201.1135228564865,-214.52504999436508,1
491.8674968848948,-1558.4885887201128,-314.4512706166184,1
625.0322981806988,-2012.7147838508333,-372.9891255303756,1
777.2448164411704,-1759.7823434732506,-361.43228043064215,1
676.1269845002892,-1192.2819640849393,-279.44810928414876,1
451.6594398375751,-1131.1685242207031,-145.03365605874552,1
331.1827830416964,-1471.8023410864287,-262.08745328140236,1
423.13575670260667,-1590.1466790484099,-392.71935076655376,1
491.27560864269,-1226.2356894333761,-217.9460395869985,1
505.08737327780045,-1020.1800429618992,-184.96863410591826,1
436.95392709222904,-917.6259136816244,-219.96513850977814,1
297.3053985755378,-887.2157441897645,-187.30569363522199,1
198.0018044263677,-797.8659587457234,-106.52474467457341,1
159.5762547275537,-740.5662516015932,-73.08210236265137,1
118.59983770612403,-670.3996379487784,-110.58679502707811,1
151.13322472255717,-529.400956470338,-129.508354310818,1
130.2063167124095,-522.6500061670026,-113.94521906175123,1
150.31137981798008,-464.43722130681147,-91.15831420172336,1
128.96182661352762,-420.06711831682406,-83.93776035180395,1
135.0200127555353,-467.1727175182235,-59.333553713902276,1
83.30471068949531,-460.6555530143863,-83.66392152750566,1
77.15805207322009,-468.01336047305864,18.03959923534478,1
70.50492232842052,-439.68189298152146,-74.29816659019815,1
102.84658933511558,-465.2400397456446,-6.12105414220526,1
133.42229039664755,-467.91486659241986,-81.56593758747091,1
197.3659333438522,-628.962412838547,-131.51673172188237,1
288.7532576431575,-865.9517887850973,-209.96294980270602,1
470.9433807031845,-1224.2510975630316,-224.94614645286492,1
655.6398080631574,-1413.394414565667,-263.4247588501341,1
588.3927367832463,-1349.2994018145544,-237.6478982361033,1
395.5677331426076,-1136.9417911559217,-144.04730291826746,1
355.96535993877563,-1099.4266036139902,-152.2983650566743,1
429.4003162005436,-1222.460035334991,-253.17534416788277,1
589.551411429487,-1470.2465729948171,-398.2949202120025,1
697.6364141856475,-1606.8314146671053,-241.03840840729742,1
689.9678104905959,-1621.4011267580402,-349.88212386456945,1
605.7081526444267,-1592.4288124135464,-303.69383415703993,1
544.5100001892359,-1580.807941713297,-245.55089367837908,1
625.3978369517973,-1768.4762574883762,-379.5150729220759,1
821.0192336394771,-1967.6700039570665,-414.6065321942066,1
866.8206111691773,-1981.9727229486048,-356.4905561749531,1
665.0129420602182,-1671.6722778663936,-310.0339074817256,1
518.2725661937889,-1414.4288475767537,-253.95239126941146,1
384.40926549304305,-1347.2280210348508,-275.0181291253476,1
457.0415928659964,-1276.571286868883,-280.78466302068273,1
509.7712627389596,-1266.1406315591978,-226.6437149719079,1
536.1903801407669,-1165.6218596256783,-181.97166807225844,1
471.7040819512699,-1261.5794198203737,-310.8055636414428,1
391.38085318301984,-1048.7451818732893,-145.52764144106985,1
270.6934759813665,-834.3161615027925,-161.60229456883536,1
228.9054774366445,-815.1901270091372,-241.04369627963854,1
239.609495077209,-697.9301568148128,-222.81842151504964,1
143.71720067499012,-549.8182215192581,14.1149141267448,1
132.31182729242994,-515.8871332928097,21.948715480881987,1
125.52067292180882,-477.13355205574857,-32.63625943754402,1
230.62198742488823,-589.9681189407777,-195.08095908882183,1
265.9699034285312,-592.7027899205956,-342.92722779058056,1
185.0393285036438,-593.3369820097408,-276.0345064949307,1
183.5346808116121,-642.9380855746498,-205.1136976240265,1
213.38745317958154,-555.5511087606012,-117.03840335184526,1
268.7356690016007,-643.093188039341,-182.28587245366546,1
246.61295965871892,-754.5447622752056,-80.6849987494966,1
236.8688656115433,-1122.5677809115857,-316.5963350291662,1
315.94221170214956,-1221.3664090328173,-373.9112222366006,1
595.1002135746331,-1044.6019907004718,-327.35030615444373,1
607.5128593266716,-977.3649821928277,-167.26037489555102,1
380.06790520417707,-1373.4186193146102,-272.10304269740897,1
363.0473388305077,-1781.727009122637,-531.6017822621051,1
562.0357260623498,-1529.4961230254821,-359.98565960938,1
694.4011913459138,-1297.6066251715492,-337.0801438077231,1
650.5389059012069,-1380.7468107124942,-325.1651209626796,1
492.2594909775192,-1527.5940526213085,-148.25466368479127,1
535.125065974017,-1568.436898168398,-283.453148432937,1
582.6756224703911,-1738.8028687733492,-597.9836754408525,1
570.2273055418178,-1686.0578478357243,-394.35478258531106,1
630.3421515819998,-1491.957858451239,-28.714165532910712,1
625.8055379192944,-1421.638637153964,-305.19062844546085,1
506.31953381382624,-1478.6890109917856,-464.25043882246337,1
403.82683734589335,-1485.6157517825216,-340.83518770952617,1
439.5903100809431,-1287.0557167578966,-249.18623182836694,1
451.0439569987746,-1145.8242425353583,-212.15009726678716,1
432.47007936213004,-1053.7339564655213,-143.96704059400358,1
373.4854059279754,-1035.611794606011,-154.36134230171552,1
365.9323228184515,-991.3778480739521,-280.88349111272976,1
364.55694519211403,-959.8091472665957,-276.03171068197247,1
264.99509441510577,-827.2266962114086,-142.19321349301316,1
186.5515887450176,-728.6121683512621,-79.72002347599458,1
229.03374320345512,-651.7086334333254,-29.238347644654525,1
212.32110155671668,-623.0714635462523,-109.61481533242228,1
246.2796501115972,-566.0519514968098,-146.91580804768006,1
206.2295633983705,-635.1045345816194,-134.53698827427877,1
149.82639885459557,-630.3417511600431,-81.47297610813732,1
165.34640581125888,-588.3909565711406,-153.29224807380274,1
151.72069038707946,-580.0198077464297,-108.04268634792321,1
179.55379359672355,-519.5640308109115,-57.56364534038224,1
160.20641390976238,-530.9875462796243,-104.44287097504021,1
161.72955715723333,-616.5592769077751,-56.40902574752706,1
148.5465687787747,-679.6833600714092,-101.02173624459063,1
291.9483941058247,-825.1586218534011,-143.36286250216014,1
328.0835247537795,-1013.8203603395648,-210.6134269961475,1
407.5253200810283,-966.8726021286009,-186.44779652843073,1
415.05874732184583,-1012.6440148679918,-70.76719572030134,1
447.9297855642729,-1143.327210469308,-210.60503888385736,1
497.4968866324672,-1381.9041714069722,-259.58098693350996,1
459.16848656651825,-1492.7330962031983,-307.35856427808733,1
450.1302652182431,-1279.2280568653296,-267.75966451218073,1
409.3470009480424,-1129.552169069907,-283.8895836121191,1
420.7656827789276,-1095.7226047113754,-170.29556356823707,1
520.2024902386423,-1409.9020742715013,-210.22966381313853,1
634.7866966494253,-1827.0519627920382,-400.73386913903096,1
616.079323594624,-1699.4483335249342,-359.0235854239845,1
537.6283087526136,-1403.096730663215,-194.69184490660564,1
521.6474861808765,-1442.1563863521017,-277.9206498210583,1
632.3882479477072,-1682.3833980892691,-357.99968123382166,1
637.8202675096115,-1744.0466702822102,-388.6362658282004,1
515.5887597828184,-1461.2464323693223,-364.99310001208363,1
406.1243722550664,-1275.2930016193707,-241.0886041655126,1
417.84840248591115,-1175.9084675397837,-184.3899831676668,1
488.804528530328,-1249.797860295024,-243.53832226912928,1
511.6304465560585,-1298.5311972971415,-326.531920847982,1
416.7936673560195,-1133.577766347899,-287.132035379309,1
367.6603095582475,-1004.108053809369,-154.48669458611414,1
320.83974933911526,-850.1355796466477,-146.62158625570507,1
271.5390217272995,-789.1325673454232,-117.15986011019655,1
273.32264826626937,-701.3436054238705,-59.19104416559442,1
185.2803039418335,-627.3216247955005,-135.10224606021586,1
212.46943632285507,-611.2212991869419,-158.57320585149756,1
139.62475912565446,-545.8727840260519,-148.45955310777694,1
149.6093327400532,-552.9652729615134,-168.0882462208004,1
240.90921747969247,-596.2772595118198,-42.67158758948502,1
239.67047668741952,-640.3402222844686,-78.78925175551223,1
261.8690573585091,-719.4880917048745,-160.72310280292427,1
319.00005912035124,-857.2838988897652,-209.76641513694062,1
369.9034395227834,-1089.5036355246075,-214.5785262474364,1
447.3852592050819,-1219.0779317715608,-246.72857512595436,1
452.16672983833536,-1203.4063880797544,-280.99781946221736,1
385.95290784205287,-1031.872300861511,-222.87613771134536,1
361.2377903970113,-961.32680839592,-202.5122284268718,1
380.4927657737072,-1101.7363393185037,-261.8505884390966,1
523.7600309617045,-1344.0239025378633,-342.1078928377981,1
579.3906565485487,-1502.1896578130463,-321.9478905487692,1
488.78767020412084,-1432.1654671613794,-252.10790583049825,1
410.46930085859293,-1265.502696138985,-237.22404571039772,1
460.2233248718683,-1265.3145469763824,-270.3445598813283,1
490.80088840883104,-1358.4711371303044,-377.8790026403512,1
583.8336304069367,-1482.1703231201259,-387.4654443955867,1
542.4113965574729,-1469.1176416192588,-183.75917879106305,1
507.6419057315728,-1285.4619394021868,-246.67468407067074,1
553.0585756761151,-1318.6985262569247,-327.84386411745567,1
555.7394983445845,-1455.9172027649465,-414.410899270552,1
478.16889717446463,-1527.5865119873083,-287.6387674533309,1
499.3476831510915,-1396.4160773981278,-287.7909130444889,1
386.61032559992077,-1093.0853779149209,-215.83605451354885,1
326.88905304361236,-973.0607465177663,-208.6831388130034,1
337.8000102842297,-888.0605740282147,-207.91767081646782,1
306.4732129089193,-945.3934166189559,-148.9048222788392,1
279.47968229608887,-892.4285059284446,-132.69323185999215,1
334.0658965067481,-829.0056771671749,-135.42982008692093,1
301.7501888490172,-759.0399279680138,-180.8886847842852,1
281.2265953986515,-650.8340151421304,-206.23580889839937,1
240.36919756945778,-602.6973214834736,-123.84383927892912,1
217.41147517547986,-521.5204999390189,-110.89125346225954,1
181.99400466117714,-522.2945677610028,-99.80537121869297,1
122.43679197507407,-605.1899162950072,-94.809213908043,1
180.52521876822547,-625.2692347768759,-64.18755872202844,1
173.55857596716334,-669.1374386990573,-73.47604216249582,1
223.12205827367296,-731.9028283767433,-155.35121784623814,1
323.11060184155946,-811.7114958246144,-197.22994122658383,1
369.6981856925098,-928.2727319784349,-197.1747373608706,1
410.88263830148304,-986.8944449727107,-141.71739005406016,1
391.629868035594,-946.4231828227792,-101.4051543121738,1
329.0685199497861,-991.260610672101,-135.6396417171833,1
265.6905630572785,-935.9368738441065,-265.8539856585697,1
361.5876127272903,-974.6371137380481,-230.45227165434272,1
432.02537045623785,-1078.4444775170364,-190.4401782380712,1
521.0720313647455,-1280.3797504099514,-181.51568989150525,1
535.5895770922833,-1494.8171217748227,-340.1864932191378,1
570.6168178652242,-1512.0031989636877,-290.04525899297636,1
572.0444216114912,-1463.9458763469702,-363.4128742063868,1
620.9901055562524,-1551.8421534661627,-336.8619482353594,1
672.7178280236028,-1649.8465373422641,-181.26916477658543,1
714.0550164956985,-1728.7686294700304,-341.805307507263,1
641.3405382653604,-1610.0882294095954,-397.18579759429844,1
568.5067535167408,-1464.7159615312498,-355.9775310656199,1
524.6883992828215,-1383.5599113949504,-262.1002749459233,1
515.0279161127787,-1443.3168269406779,-292.1202517295605,1
436.12689772011174,-1342.6034939920248,-8.458497720718555,1
545.9580027864413,-1289.3289644517286,-407.20838899319205,1
534.766751027677,-1004.3808758550982,-405.48133133365496,1
335.1071571245518,-936.2826594516687,-151.1451186703493,1
254.90612356185216,-981.8064867144028,-65.99138667129031,1
307.2690002329624,-1053.8660052668838,-178.70129466393587,1
380.08297217354465,-1003.0594346600328,-218.27999796031537,1
356.37529056023607,-802.4685582752192,-194.42540767474793,1
347.07607226887546,-697.9382884717793,-138.29142314916137,1
260.6103399382155,-711.4467702410469,-160.21149067338405,1
195.29575666486454,-608.2086360747091,-98.50779260701354,1
170.16764704838315,-605.8213056617191,-105.3281740635803,1
